Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02 00:00:00-05:00,26.274261944420545,26.399061505937272,25.694304122125764,25.855812072753906,63004200,0.0,0.0
2008-01-03 00:00:00-05:00,25.855814163851434,26.171487292632843,25.591529423433776,25.965930938720703,49599600,0.0,0.0
2008-01-04 00:00:00-05:00,25.833783016620753,25.84112581364162,25.026248972629915,25.239145278930664,72090800,0.0,0.0
2008-01-07 00:00:00-05:00,25.363952551868177,25.547483326918538,25.143716181899222,25.408000946044922,80164300,0.0,0.0
2008-01-08 00:00:00-05:00,25.48141526764507,25.48141526764507,24.519715680477372,24.556421279907227,79148300,0.0,0.0
2008-01-09 00:00:00-05:00,24.490345947344945,25.35661138988095,24.483003148423634,25.2831974029541,74305500,0.0,0.0
2008-01-10 00:00:00-05:00,25.217124072218823,25.32724364302347,24.798674183892388,25.202444076538086,72446000,0.0,0.0
2008-01-11 00:00:00-05:00,25.06296727391798,25.136381279096067,24.754636853543882,24.894119262695312,55187900,0.0,0.0
2008-01-14 00:00:00-05:00,25.297875043964215,25.378629012895324,25.018910351874336,25.24648666381836,52792200,0.0,0.0
2008-01-15 00:00:00-05:00,24.982203074931235,25.23914778752613,24.960180282592773,24.960180282592773,61606200,0.0,0.0
2008-01-16 00:00:00-05:00,24.534393196274706,24.703243977383234,23.866341272630233,24.39491081237793,120778500,0.0,0.0
2008-01-17 00:00:00-05:00,24.622491187788672,24.813361975088725,24.204041215226088,24.30681800842285,94247800,0.0,0.0
2008-01-18 00:00:00-05:00,24.343521837168453,24.960185352000888,24.20403945660134,24.233402252197266,117062000,0.0,0.0
2008-01-22 00:00:00-05:00,23.15423987750678,23.881020072514765,23.12487428566927,23.462570190429688,108521400,0.0,0.0
2008-01-23 00:00:00-05:00,23.110192028386013,23.528641920224015,22.787178912015797,23.440547943115234,137597400,0.0,0.0
2008-01-24 00:00:00-05:00,23.748885369685013,24.490351400221698,23.58003736284445,24.409597396850586,155640400,0.0,0.0
2008-01-25 00:00:00-05:00,25.620899923811038,25.694311121116876,24.130627974475043,24.182016372680664,196992300,0.0,0.0
2008-01-28 00:00:00-05:00,24.240744174013255,24.299472563536728,23.80026865052947,24.0205078125,81019000,0.0,0.0
2008-01-29 00:00:00-05:00,24.115940041151493,24.145305634005584,23.748878531846554,23.932409286499023,68023000,0.0,0.0
2008-01-30 00:00:00-05:00,23.903053967179257,24.07924197847328,23.528649542378048,23.638769149780273,106432600,0.0,0.0
2008-01-31 00:00:00-05:00,23.42586541182276,24.035188861488347,23.286381646222893,23.932409286499023,103642200,0.0,0.0
2008-02-01 00:00:00-05:00,22.801865781594213,24.409595952161567,22.207226392568042,22.35405158996582,291138900,0.0,0.0
2008-02-04 00:00:00-05:00,22.383417719794014,22.552265731203768,22.104451500953076,22.16318130493164,119998600,0.0,0.0
2008-02-05 00:00:00-05:00,21.957628988650047,21.979653192933814,21.208822845751797,21.340965270996094,137534100,0.0,0.0
2008-02-06 00:00:00-05:00,21.495122771681686,21.546511159623666,20.768341141726754,20.93718910217285,138315600,0.0,0.0
2008-02-07 00:00:00-05:00,20.805047907311224,21.12806245004316,20.482033364579284,20.64354133605957,164964900,0.0,0.0
2008-02-08 00:00:00-05:00,20.768333028950604,21.348289266611626,20.73162605173914,20.96654510498047,124872000,0.0,0.0
2008-02-11 00:00:00-05:00,20.937194917534907,21.003266120448497,20.489379297838127,20.70961570739746,156814100,0.0,0.0
2008-02-12 00:00:00-05:00,20.871121090847808,21.010604879489215,20.63620191012255,20.805049896240234,84365900,0.0,0.0
2008-02-13 00:00:00-05:00,21.010603749263332,21.326275506238943,20.944532558209932,21.260204315185547,88986200,0.0,0.0
2008-02-14 00:00:00-05:00,21.20147440017542,21.318935383766842,20.89314264379107,20.922508239746094,69113500,0.0,0.0
2008-02-15 00:00:00-05:00,20.78302507694607,21.025285649858624,20.738978081933443,20.863779067993164,68166100,0.0,0.0
2008-02-19 00:00:00-05:00,21.22489696598581,21.254376665051925,20.68690510905393,20.760602951049805,68261200,0.11,0.0
2008-02-20 00:00:00-05:00,20.745859146727803,20.82692689803624,20.576355126418484,20.797447204589844,93056200,0.0,0.0
2008-02-21 00:00:00-05:00,21.092242546591844,21.342812960418364,20.60583735147017,20.709014892578125,98776500,0.0,0.0
2008-02-22 00:00:00-05:00,20.812190572795934,20.92273663058633,20.045736687202396,20.399484634399414,125705400,0.0,0.0
2008-02-25 00:00:00-05:00,20.377373090169236,20.81218876461442,20.25208719404657,20.517398834228516,109974300,0.0,0.0
2008-02-26 00:00:00-05:00,20.443703187386387,21.269116486443107,20.39211511975836,20.915367126464844,108923500,0.0,0.0
2008-02-27 00:00:00-05:00,20.775341029109754,21.13645887786136,20.70901311753606,20.826929092407227,75199500,0.0,0.0
2008-02-28 00:00:00-05:00,20.650060533911184,20.834304468569915,20.487924971782913,20.58373260498047,83002900,0.0,0.0
2008-02-29 00:00:00-05:00,20.406850294510406,20.510026406131082,19.91307669427431,20.045732498168945,117411400,0.0,0.0
2008-03-03 00:00:00-05:00,20.07521797045264,20.185764044710425,19.802537747661418,19.890974044799805,76544300,0.0,0.0
2008-03-04 00:00:00-05:00,19.91307698954689,20.36263105803807,19.86885745048026,20.333152770996094,86925600,0.0,0.0
2008-03-05 00:00:00-05:00,20.451069522652105,20.93747322587246,20.414221311005086,20.723751068115234,106489800,0.0,0.0
2008-03-06 00:00:00-05:00,20.679532521148523,20.76060027747091,20.266826627057647,20.31841468811035,91127700,0.0,0.0
2008-03-07 00:00:00-05:00,20.148913150293172,20.686905004506137,20.134173300834604,20.53951072692871,77597600,0.0,0.0
2008-03-10 00:00:00-04:00,20.510034576601452,20.826934366442703,20.45107657423585,20.672168731689453,72175100,0.0,0.0
2008-03-11 00:00:00-04:00,20.930106402057934,21.62286384783551,20.915366552948555,21.578645706176758,98740700,0.0,0.0
2008-03-12 00:00:00-04:00,21.689196540253246,21.73341469165115,21.03328857278389,21.0996150970459,75993800,0.0,0.0
2008-03-13 00:00:00-04:00,21.033285200279714,21.364923391093217,20.753233673100883,21.092243194580078,84552200,0.0,0.0
2008-03-14 00:00:00-04:00,21.165934568246115,21.379658124984818,20.370001132821418,20.605833053588867,105214900,0.0,0.0
2008-03-17 00:00:00-04:00,20.119435307345018,21.17331074446996,20.104696862196278,20.85641098022461,84490100,0.0,0.0
2008-03-18 00:00:00-04:00,21.129082698038157,21.72603231979329,21.129082698038157,21.681814193725586,83695300,0.0,0.0
2008-03-19 00:00:00-04:00,21.652343437598812,21.807109051180685,21.092243194580078,21.092243194580078,61442100,0.0,0.0
2008-03-20 00:00:00-04:00,21.18067801336937,21.53442595462333,21.070131957436175,21.504947662353516,60170200,0.0,0.0
2008-03-24 00:00:00-04:00,21.615493647266888,21.66708171282159,21.416509903839305,21.497577667236328,48294700,0.0,0.0
2008-03-25 00:00:00-04:00,21.61549343391497,21.64497313146632,21.328073411136074,21.475467681884766,49149000,0.0,0.0
2008-03-26 00:00:00-04:00,21.394391031005718,21.423869308704187,20.91535601597036,21.048011779785156,45868100,0.0,0.0
2008-03-27 00:00:00-04:00,20.989068521530704,20.996438447535112,20.63532050733707,20.672168731689453,47894400,0.0,0.0
2008-03-28 00:00:00-04:00,20.80481690775004,20.95221256208366,20.510027004751944,20.568984985351562,49244000,0.0,0.0
2008-03-31 00:00:00-04:00,20.546879322642443,21.070132735018348,20.51740102928475,20.915367126464844,46780600,0.0,0.0
2008-04-01 00:00:00-04:00,21.247004311795568,21.770257665057002,21.099608644650846,21.74077796936035,65796200,0.0,0.0
2008-04-02 00:00:00-04:00,21.792369479829294,21.799739404919755,21.372293589359348,21.490209579467773,49499400,0.0,0.0
2008-04-03 00:00:00-04:00,21.372289657592773,21.608121594424652,21.22489399423824,21.372289657592773,38961400,0.0,0.0
2008-04-04 00:00:00-04:00,21.468099804196388,21.563907424702908,21.180679754015788,21.490209579467773,43860800,0.0,0.0
2008-04-07 00:00:00-04:00,21.77762962964837,21.807109330010217,21.394403364630733,21.490209579467773,44428600,0.0,0.0
2008-04-08 00:00:00-04:00,21.328075079389077,21.372293223505434,21.033285109164275,21.18804931640625,44733500,0.0,0.0
2008-04-09 00:00:00-04:00,21.165931935920057,21.401765233026943,21.03327755123793,21.291217803955078,45839300,0.0,0.0
2008-04-10 00:00:00-04:00,21.247004046243518,21.667079864985695,21.224894274747367,21.453357696533203,65591600,0.0,0.0
2008-04-11 00:00:00-04:00,21.27648477006666,21.379660897364364,20.79007961332344,20.8416690826416,54373700,0.0,0.0
2008-04-14 00:00:00-04:00,20.812186905654162,20.863774963155155,20.583724905720146,20.67953109741211,43418100,0.0,0.0
2008-04-15 00:00:00-04:00,20.72375289515983,20.989063134880794,20.657424983812266,20.81955909729004,34310000,0.0,0.0
2008-04-16 00:00:00-04:00,21.055391990528026,21.40913992980052,20.915366237439986,21.3354434967041,54107400,0.0,0.0
2008-04-17 00:00:00-04:00,21.46072550107203,21.62285959235832,21.298590004116637,21.534421920776367,48743300,0.0,0.0
2008-04-18 00:00:00-04:00,22.116636205235288,22.182964116532215,21.82184626928744,22.10926628112793,73658900,0.0,0.0
2008-04-21 00:00:00-04:00,22.249288712406248,22.551448527435852,22.197700657011303,22.418792724609375,54411700,0.0,0.0
2008-04-22 00:00:00-04:00,22.58093624815349,22.625155804683367,22.087162445593854,22.293516159057617,67387500,0.0,0.0
2008-04-23 00:00:00-04:00,22.44090200917195,23.185245943328447,22.33035457209038,23.17787742614746,98351500,0.0,0.0
2008-04-24 00:00:00-04:00,23.31053373843336,23.656911706870996,22.964155769995727,23.435819625854492,115416700,0.0,0.0
2008-04-25 00:00:00-04:00,22.146118133514943,22.39668997164458,21.81447992822773,21.983983993530273,145194900,0.0,0.0
2008-04-28 00:00:00-04:00,21.961869426295458,21.99134912113556,21.23963377074359,21.364919662475586,97473000,0.0,0.0
2008-04-29 00:00:00-04:00,21.224893428038946,21.298591257750235,20.966953132553208,21.106977462768555,84428900,0.0,0.0
2008-04-30 00:00:00-04:00,21.18067736006467,21.527055366150023,21.01117331915073,21.018543243408203,74733600,0.0,0.0
2008-05-01 00:00:00-04:00,21.003804090121054,21.733409747729144,20.989064241118214,21.667081832885742,71699400,0.0,0.0
2008-05-02 00:00:00-04:00,21.80710745906609,21.829217232440563,21.26911562464481,21.549165725708008,66024200,0.0,0.0
2008-05-05 00:00:00-04:00,22.057673247762754,22.278765298487368,21.364916000133196,21.431243896484375,119687700,0.0,0.0
2008-05-06 00:00:00-04:00,21.37229248015298,22.00609194834414,21.32070441286661,21.88817596435547,93582000,0.0,0.0
2008-05-07 00:00:00-04:00,21.88080508251785,22.212443245853144,21.43124953468252,21.527055740356445,88775000,0.0,0.0
2008-05-08 00:00:00-04:00,21.578641819589574,21.659708163751315,21.372288186233334,21.571271896362305,69589900,0.0,0.0
2008-05-09 00:00:00-04:00,21.52705221718024,21.777623982603526,21.335439837192194,21.65970802307129,51621200,0.0,0.0
2008-05-12 00:00:00-04:00,21.667084344408526,22.153488172528366,21.630236123299568,22.101900100708008,64278800,0.0,0.0
2008-05-13 00:00:00-04:00,22.19066414992298,22.286823073801095,21.843010919478182,22.02793312072754,70934700,0.11,0.0
2008-05-14 00:00:00-04:00,22.10929155512693,22.382976954835765,21.99094149331879,22.138879776000977,66730400,0.0,0.0
2008-05-15 00:00:00-04:00,22.17586683226387,22.582696462758953,22.14628001797643,22.523521423339844,53355800,0.0,0.0
2008-05-16 00:00:00-04:00,22.538314013442836,22.54571106968912,22.131485795806757,22.183263778686523,81538200,0.0,0.0
2008-05-19 00:00:00-04:00,22.09450292448096,22.1092956267982,21.68027622102402,21.791229248046875,59615000,0.0,0.0
2008-05-20 00:00:00-04:00,21.672884027873213,21.680281086113887,21.17729241250491,21.273452758789062,75767600,0.0,0.0
2008-05-21 00:00:00-04:00,21.310429236424735,21.487954339999202,20.851823071568386,20.896203994750977,60125100,0.0,0.0
2008-05-22 00:00:00-04:00,20.918393444375997,21.22906270283657,20.844424304581764,21.05893325805664,52203100,0.0,0.0
2008-05-23 00:00:00-04:00,20.903605414625808,20.9553834042896,20.674302284324288,20.74827003479004,48890700,0.0,0.0
2008-05-27 00:00:00-04:00,20.792649764707292,21.08112790562997,20.748267426992857,21.036746978759766,47334500,0.0,0.0
2008-05-28 00:00:00-04:00,21.125508184783527,21.13290524084247,20.74087114562783,20.84442710876465,52318500,0.0,0.0
2008-05-29 00:00:00-04:00,20.866620741302874,21.21427538641627,20.81484275011861,20.940589904785156,47699200,0.0,0.0
2008-05-30 00:00:00-04:00,20.992361801604517,21.229063338199072,20.85921903900288,20.947980880737305,63399200,0.0,0.0
2008-06-02 00:00:00-04:00,20.88881031063289,20.977573582168993,20.378424673700067,20.56334686279297,77028400,0.0,0.0
2008-06-03 00:00:00-04:00,20.644708752462556,20.940583910857416,20.17130849903078,20.200895309448242,86616700,0.0,0.0
2008-06-04 00:00:00-04:00,20.17870965539256,20.444996646645098,20.11953461168707,20.371028900146484,79567400,0.0,0.0
2008-06-05 00:00:00-04:00,20.5041756124948,20.933195114135742,20.415413735379904,20.933195114135742,76063400,0.0,0.0
2008-06-06 00:00:00-04:00,20.703887876618257,20.837032076925176,20.334043502807617,20.334043502807617,78500800,0.0,0.0
2008-06-09 00:00:00-04:00,20.452388033651264,20.644707225090446,20.19349676014298,20.496768951416016,66787100,0.0,0.0
2008-06-10 00:00:00-04:00,20.237884912507756,20.92579568461584,20.208296684920835,20.629919052124023,77433900,0.0,0.0
2008-06-11 00:00:00-04:00,20.600326539346757,20.666898622165657,20.05295717793666,20.060354232788086,59330800,0.0,0.0
2008-06-12 00:00:00-04:00,20.267470568795694,21.118112311393602,20.112136615391357,20.888809204101562,113996300,0.0,0.0
2008-06-13 00:00:00-04:00,21.17729072893316,21.87259862898961,21.081131801138138,21.50275421142578,131969100,0.0,0.0
2008-06-16 00:00:00-04:00,21.46576681452124,21.532338911635254,21.184684313185567,21.399194717407227,74718900,0.0,0.0
2008-06-17 00:00:00-04:00,21.480556510400575,21.539731538906747,21.295634369963285,21.303030014038086,44256700,0.0,0.0
2008-06-18 00:00:00-04:00,21.118112472678792,21.34741699256636,21.05154037475586,21.05154037475586,49677800,0.0,0.0
2008-06-19 00:00:00-04:00,21.11811221607155,21.591513952309462,20.955381206928546,21.399194717407227,62037800,0.0,0.0
2008-06-20 00:00:00-04:00,21.37700596417841,21.391800078730096,20.785255490555002,20.88141441345215,97480400,0.0,0.0
2008-06-23 00:00:00-04:00,20.93319178294564,21.014557999723305,20.555951748972277,20.68909454345703,57145300,0.0,0.0
2008-06-24 00:00:00-04:00,20.652109322681625,20.71868142100627,20.3488370573557,20.511568069458008,65218300,0.0,0.0
2008-06-25 00:00:00-04:00,20.570738474810863,21.206871088383362,20.53375461111924,20.970170974731445,64280200,0.0,0.0
2008-06-26 00:00:00-04:00,20.73347673636021,20.859223883726468,20.526363372802734,20.526363372802734,67049100,0.0,0.0
2008-06-27 00:00:00-04:00,20.474580643884142,20.644708683033535,20.311848249181214,20.43759536743164,73450200,0.0,0.0
2008-06-30 00:00:00-04:00,20.511564064434413,20.696486210152383,20.334038973846447,20.348833084106445,57830500,0.0,0.0
2008-07-01 00:00:00-04:00,20.17130812098935,20.25267290624551,19.557366649759707,19.87543296813965,100327800,0.0,0.0
2008-07-02 00:00:00-04:00,19.897629468579392,19.97159863458007,19.143146514892578,19.143146514892578,84669000,0.0,0.0
2008-07-03 00:00:00-04:00,19.209710718186606,19.305871017669737,18.93602675070612,19.21710777282715,37074500,0.0,0.0
2008-07-07 00:00:00-04:00,19.313275849670468,19.52038781963295,18.825081333552497,19.254100799560547,71527600,0.0,0.0
2008-07-08 00:00:00-04:00,19.180125730748937,19.37984199246581,18.869456460581823,19.12095069885254,65553200,0.0,0.0
2008-07-09 00:00:00-04:00,19.07655893343902,19.12093982942168,18.625348689945028,18.66233253479004,54255800,0.0,0.0
2008-07-10 00:00:00-04:00,18.64015111372139,18.98780420733388,18.47741873773113,18.8250732421875,57830600,0.0,0.0
2008-07-11 00:00:00-04:00,18.61056528720886,18.965615480881194,18.396056324265015,18.67713737487793,69532600,0.0,0.0
2008-07-14 00:00:00-04:00,18.847271472535976,19.091368735477225,18.543999158301226,18.603174209594727,51216200,0.0,0.0
2008-07-15 00:00:00-04:00,18.44043592324952,19.705302676559857,18.44043592324952,19.34285545349121,92719300,0.0,0.0
2008-07-16 00:00:00-04:00,19.328061065933575,20.186101076369916,19.17272714864161,20.163909912109375,82060400,0.0,0.0
2008-07-17 00:00:00-04:00,20.400612612768917,20.64470980727195,20.052959460247664,20.356231689453125,96526100,0.0,0.0
2008-07-18 00:00:00-04:00,19.498195580458866,19.579560382245162,18.573584658181332,19.12835121154785,150277000,0.0,0.0
2008-07-21 00:00:00-04:00,18.98040842872191,19.3576497654515,18.884249536227216,18.965614318847656,77575600,0.0,0.0
2008-07-22 00:00:00-04:00,18.89164939532642,19.187524582509525,18.847267059115822,19.083967208862305,88657200,0.0,0.0
2008-07-23 00:00:00-04:00,19.12834833540286,19.853242850870426,19.120951279835545,19.549970626831055,79408800,0.0,0.0
2008-07-24 00:00:00-04:00,19.29847576122172,19.357650793015953,18.817678451538086,18.817678451538086,81092600,0.0,0.0
2008-07-25 00:00:00-04:00,18.96561377093467,19.394633068985886,18.86205782649456,19.350252151489258,58682300,0.0,0.0
2008-07-28 00:00:00-04:00,19.276285795220996,19.31327107417233,18.743710475919002,18.862060546875,59707800,0.0,0.0
2008-07-29 00:00:00-04:00,18.87684857180306,19.37243986319936,18.788085341784814,19.313264846801758,66368200,0.0,0.0
2008-07-30 00:00:00-04:00,19.379835475057078,19.594344364476004,19.15792812193964,19.40202522277832,51977700,0.0,0.0
2008-07-31 00:00:00-04:00,19.12095203284721,19.439018380547136,19.017394661670675,19.024791717529297,60461000,0.0,0.0
2008-08-01 00:00:00-04:00,19.172728642303476,19.194919808292827,18.54399304771224,18.817678451538086,82720200,0.0,0.0
2008-08-04 00:00:00-04:00,18.780699914404167,18.899050020462948,18.573587934223575,18.6993350982666,60588300,0.0,0.0
2008-08-05 00:00:00-04:00,18.965615272127497,19.439016935990622,18.862059319490584,19.387237548828125,84297600,0.0,0.0
2008-08-06 00:00:00-04:00,19.771874984612563,20.089941292988172,19.51298370494563,19.986385345458984,95550000,0.0,0.0
2008-08-07 00:00:00-04:00,19.897625420395627,20.526361087217992,19.771878287031154,20.260072708129883,82565800,0.0,0.0
2008-08-08 00:00:00-04:00,20.230481741593618,20.881407032496657,20.112131688702156,20.807437896728516,80814100,0.0,0.0
2008-08-11 00:00:00-04:00,20.607723220051582,21.007154298869093,20.45978494739684,20.637310028076172,68743800,0.0,0.0
